-40.771484, -181.396484, 693.359375
-39.306641, -266.357422, 814.941406
-120.361328, -223.388672, 781.250000
55.664062, -177.978516, 817.871094
-181.884766, -192.138672, 799.804688
-72.021484, -44.677734, 935.058594
-201.904297, -94.482422, 1086.914062
-235.595703, 16.601562, 906.738281
-156.005859, 5.859375, 1137.695312
-244.384766, 7.812500, 1105.468750
-170.166016, 2.441406, 1136.718750
-151.611328, 88.867188, 1238.769531
-187.255859, 92.773438, 1308.105469
-157.958984, 122.558594, 1190.917969
-242.919922, 84.960938, 1251.464844
-214.111328, 132.812500, 1272.949219
-219.970703, 119.628906, 1022.949219
-301.025391, 284.667969, 848.144531
-219.970703, 36.132812, 981.933594
-110.595703, 74.218750, 1311.523438
-302.001953, 75.683594, 1284.179688
-225.341797, 75.683594, 1409.667969
-334.716797, 45.898438, 1282.226562
-275.634766, 41.992188, 1214.355469
-234.130859, 44.921875, 1263.183594
-235.595703, 76.171875, 1181.640625
-246.826172, 50.781250, 1072.753906
-193.115234, -6.591797, 982.421875
-125.244141, -43.212891, 958.984375
-117.919922, -83.740234, 873.046875
-61.279297, -129.638672, 907.714844
-74.462891, -164.794922, 866.210938
4.882812, -203.369141, 803.710938
52.734375, -249.755859, 799.316406
34.667969, -238.525391, 774.414062
9.277344, -247.802734, 798.828125
49.316406, -248.779297, 755.371094
55.664062, -244.873047, 664.550781
38.085938, -237.060547, 597.656250
1.464844, -256.591797, 555.175781
-2.685547, -281.982422, 479.980469
28.320312, -274.169922, 571.289062
34.667969, -339.599609, 704.101562
57.617188, -233.154297, 725.097656
-6.591797, -225.341797, 788.574219
-108.642578, -222.412109, 810.546875
-41.748047, -142.822266, 641.113281
-109.619141, -148.193359, 774.414062
-15.869141, -98.388672, 885.742188
-165.283203, -119.873047, 934.082031
-70.068359, -32.958984, 1037.597656
-53.466797, 7.812500, 1210.937500
-208.740234, 54.687500, 1066.406250
-271.728516, -59.326172, 1111.816406
-62.744141, 63.476562, 1295.898438
-250.244141, 80.078125, 1111.816406
-245.849609, 42.968750, 1225.585938
-19.287109, 92.773438, 1251.953125
-454.345703, 126.953125, 1999.755859
-9.033203, 111.328125, 1033.691406
-51.025391, 20.996094, 943.359375
-121.826172, 99.609375, 1015.625000
-5.615234, 84.960938, 1024.902344
-54.443359, 77.148438, 1001.953125
-,-,-
-154.541016, 44.921875, 964.843750
-148.681641, 56.640625, 989.257812
-167.724609, 83.984375, 991.210938
-230.712891, 30.273438, 983.398438
-206.298828, 29.296875, 1319.824219
-132.568359, 85.937500, 1441.894531
-268.310547, 73.242188, 1378.906250
-177.001953, 103.515625, 1361.328125
-267.333984, 77.148438, 1235.351562
-274.169922, 123.046875, 1110.839844
-198.974609, 67.382812, 1156.738281
-175.537109, 52.734375, 1041.503906
-197.021484, 37.109375, 946.289062
-143.310547, -9.521484, 1045.898438
-116.455078, -0.244141, 935.058594
-95.947266, -37.841797, 845.214844
-90.087891, -112.060547, 952.636719
-125.244141, -127.685547, 732.421875
2.929688, -204.833984, 832.519531
-12.451172, -247.802734, 888.183594
16.113281, -229.248047, 799.804688
-45.654297, -261.474609, 819.824219
-107.177734, -285.888672, 670.898438
-59.814453, -307.373047, 651.855469
-61.279297, -319.091797, 607.910156
-54.443359, -337.158203, 552.246094
-63.232422, -325.927734, 555.664062
-38.330078, -300.537109, 651.855469
-89.111328, -268.310547, 663.085938
-58.349609, -282.958984, 801.269531
-97.412109, -280.517578, 793.945312
-79.345703, -212.646484, 811.523438
-76.904297, -214.599609, 864.746094
-72.021484, -141.845703, 839.843750
-110.595703, -162.841797, 885.742188
-107.666016, -62.255859, 867.675781
-221.435547, -99.853516, 861.816406
-116.943359, -48.583984, 1004.882812
-316.650391, -70.068359, 971.679688
-325.927734, 34.179688, 818.847656
-299.072266, 30.273438, 1060.546875
-153.076172, 16.601562, 1374.023438
-255.615234, 92.773438, 1237.304688
-265.380859, 83.984375, 1336.425781
-239.013672, 114.257812, 1263.183594
-243.408203, 133.789062, 1126.953125
-196.044922, 83.984375, 1182.128906
-131.103516, 39.550781, 963.867188
-294.189453, 55.664062, 899.414062
-190.673828, 109.375000, 1035.156250
-255.615234, 60.058594, 970.214844
-234.619141, 83.007812, 1208.984375
-334.716797, 83.984375, 1343.750000
-313.720703, 87.890625, 1394.531250
-359.130859, 70.312500, 1374.023438
-335.205078, 84.960938, 1188.964844
-262.451172, 64.453125, 1286.132812
-284.912109, 63.964844, 1034.179688
-107.666016, 42.480469, 1242.187500
-262.451172, 49.804688, 910.156250
-97.900391, 21.484375, 998.535156
-174.560547, -17.333984, 943.359375
-80.322266, -58.837891, 776.855469
-61.767578, -146.240234, 865.234375
-86.181641, -151.123047, 772.949219
-112.060547, -142.333984, 746.582031
39.062500, -199.462891, 993.652344
-1.220703, -213.623047, 807.617188
2.929688, -209.716797, 755.371094
-2.197266, -202.880859, 650.878906
31.250000, -248.779297, 541.015625
26.367188, -326.904297, 510.742188
26.367188, -286.865234, 505.371094
9.765625, -327.880859, 628.417969
-20.751953, -298.095703, 712.402344
-82.763672, -243.896484, 769.531250
-78.857422, -168.701172, 858.886719
-216.552734, -186.279297, 725.097656
-145.263672, -177.490234, 839.843750
-67.138672, -165.771484, 847.167969
-143.310547, -114.990234, 825.195312
-90.087891, -120.849609, 986.328125
-93.994141, -35.888672, 992.187500
-226.806641, -31.005859, 985.351562
-186.279297, -14.892578, 1055.175781
-196.044922, 24.902344, 1141.113281
-329.345703, 98.144531, 1110.351562
-271.728516, 96.679688, 1165.039062
-236.083984, 112.304688, 1196.289062
-284.912109, 94.726562, 1144.042969
-81.298828, -40.283203, 1999.755859
-201.904297, 171.875000, 1287.109375
-11.962891, -96.435547, 1035.156250
-299.560547, 116.210938, 875.000000
-133.544922, 89.843750, 1004.882812
-160.888672, 91.796875, 999.023438
-170.166016, 69.335938, 997.558594
-,-,-
-50.048828, 78.613281, 1033.691406
-177.001953, 89.355469, 897.460938
-124.755859, 83.984375, 1008.300781
-229.736328, 99.121094, 1210.937500
-271.728516, 155.273438, 1469.238281
-222.412109, 167.968750, 1445.312500
-196.044922, 108.398438, 1515.136719
-254.638672, 143.554688, 1195.312500
-229.736328, 90.820312, 1190.429688
-270.751953, 66.406250, 1041.992188
-226.318359, 44.921875, 987.304688
-171.142578, -0.244141, 1008.300781
-156.982422, -10.498047, 940.429688
-70.068359, -42.724609, 904.785156
-102.783203, -161.865234, 911.132812
-6.591797, -157.958984, 849.121094
-73.486328, -155.029297, 782.714844
-74.462891, -155.029297, 758.300781
-70.068359, -194.580078, 758.300781
-45.654297, -246.826172, 759.277344
-27.099609, -249.755859, 703.613281
-51.025391, -303.466797, 750.000000
-56.396484, -262.451172, 684.082031
-38.330078, -282.958984, 546.875000
13.671875, -300.537109, 533.691406
14.160156, -344.482422, 565.917969
-5.615234, -313.232422, 646.484375
-16.845703, -274.169922, 729.003906
-29.052734, -256.591797, 823.242188
-27.099609, -187.255859, 820.800781
-194.580078, -189.208984, 833.984375
-46.630859, -121.337891, 840.820312
-99.365234, -113.037109, 909.179688
-99.365234, -82.763672, 833.984375
-125.244141, -61.767578, 903.320312
-132.080078, 16.601562, 984.375000
-185.791016, -15.869141, 965.332031
-243.408203, 19.042969, 1112.304688
-163.818359, 170.898438, 1133.789062
-354.736328, 77.636719, 1128.417969
-185.791016, 152.343750, 1097.167969
-300.048828, 142.578125, 1354.492188
-264.892578, 208.007812, 1198.242188
-264.404297, 204.101562, 1211.914062
-401.123047, 148.437500, 1056.152344
-147.705078, -8.544922, 1008.300781
-300.048828, 92.773438, 953.613281
-198.974609, 141.113281, 1046.875000
-295.166016, 159.667969, 1312.500000
-317.138672, 148.437500, 1325.195312
-306.396484, 77.636719, 1356.445312
-244.384766, 87.890625, 1316.406250
-324.951172, 86.914062, 1233.886719
-233.154297, 86.914062, 1104.492188
-275.146484, 33.203125, 1030.273438
-193.115234, 8.789062, 935.058594
-154.541016, -24.169922, 913.085938
-107.177734, -64.208984, 840.820312
-56.396484, -55.908203, 841.796875
-122.802734, -65.185547, 832.519531
-3.662109, -107.177734, 893.066406
-37.353516, -149.169922, 936.523438
-12.939453, -155.029297, 904.785156
-65.185547, -218.994141, 824.218750
31.738281, -222.412109, 797.363281
-30.517578, -259.033203, 644.531250
22.460938, -278.564453, 666.503906
48.828125, -291.259766, 624.511719
45.898438, -261.962891, 643.554688
36.621094, -249.755859, 632.812500
46.875000, -261.474609, 619.140625
56.640625, -222.900391, 687.988281
1.464844, -214.599609, 704.101562
-15.380859, -181.396484, 764.648438
-89.111328, -141.357422, 804.687500
-66.650391, -173.583984, 862.792969
-124.755859, -199.951172, 818.847656
-91.552734, -88.623047, 931.640625
-187.255859, -19.775391, 977.050781
-188.232422, 50.781250, 961.914062
-154.052734, 4.882812, 986.328125
-98.388672, 29.296875, 1070.800781
-135.986328, 57.617188, 1102.539062
-244.873047, 60.058594, 1181.640625
-150.146484, 168.945312, 1266.601562
-269.287109, 144.531250, 1230.957031
-101.806641, 193.847656, 1259.277344
-225.341797, 143.554688, 1043.945312
-164.794922, 152.343750, 1004.882812
-301.025391, 332.031250, 826.171875
-79.345703, -4.150391, 992.675781
-190.185547, 113.281250, 913.085938
-153.564453, 101.562500, 1013.183594
-140.869141, 109.375000, 1020.507812
-,-,-
-127.685547, 93.750000, 1050.781250
-144.287109, 100.585938, 1001.953125
-145.263672, 74.218750, 998.535156
-156.982422, 69.335938, 1024.902344
-242.431641, -96.923828, 1079.589844
-206.298828, 142.578125, 1568.359375
-333.740234, 160.644531, 1477.050781
-321.533203, 128.906250, 1394.531250
-308.349609, 91.796875, 1212.890625
-202.880859, 86.425781, 1025.878906
-254.150391, 53.710938, 1067.871094
-236.083984, 89.843750, 1063.476562
-165.771484, 11.718750, 973.632812
-207.275391, -22.216797, 975.585938
-156.005859, -13.916016, 885.742188
-125.244141, -52.490234, 814.941406
-108.642578, -117.919922, 832.519531
-54.443359, -134.521484, 775.878906
-77.880859, -196.044922, 821.289062
12.695312, -204.833984, 735.351562
-14.892578, -241.943359, 756.347656
32.226562, -276.611328, 699.707031
-11.474609, -291.748047, 657.226562
7.324219, -280.517578, 576.171875
-49.072266, -294.189453, 468.750000
23.437500, -302.490234, 513.671875
17.578125, -288.818359, 652.832031
-38.818359, -246.826172, 724.609375
-26.123047, -251.708984, 783.203125
3.417969, -244.873047, 801.269531
-48.583984, -247.802734, 835.937500
34.179688, -181.396484, 849.609375
-67.626953, -162.841797, 840.820312
-42.236328, -118.408203, 908.203125
-182.861328, -73.974609, 942.382812
-195.556641, -40.283203, 978.515625
-227.783203, -10.498047, 944.335938
-88.134766, 56.640625, 1129.394531
-312.255859, 49.804688, 1118.164062
-266.845703, 94.726562, 1136.718750
-163.330078, 109.375000, 1246.582031
-341.064453, 89.843750, 1201.660156
-178.466797, 193.359375, 1214.355469
-348.388672, 114.746094, 1057.128906
-202.880859, 154.296875, 1109.863281
-297.607422, 116.210938, 1104.492188
-253.662109, 157.226562, 1016.601562
-326.904297, 211.914062, 921.875000
-238.037109, 61.035156, 1002.929688
-245.849609, 123.046875, 1211.914062
-298.583984, 142.089844, 1284.179688
-377.197266, 130.859375, 1258.300781
-331.298828, 111.328125, 1162.109375
-259.033203, 73.242188, 1200.683594
-307.861328, 64.453125, 1062.500000
-233.642578, 86.914062, 1106.445312
-253.173828, 60.058594, 955.078125
-280.517578, 2.441406, 1035.156250
-210.693359, 12.207031, 1026.855469
-187.255859, -19.775391, 913.085938
-181.396484, -55.419922, 1045.898438
-203.857422, -42.236328, 827.636719
-57.373047, -106.201172, 855.468750
-120.849609, -148.193359, 830.078125
-18.798828, -157.470703, 867.187500
-51.025391, -175.537109, 809.570312
-2.685547, -185.302734, 856.933594
-3.662109, -191.162109, 879.394531
-15.869141, -211.669922, 845.214844
-38.818359, -210.693359, 812.500000
-42.724609, -226.318359, 773.925781
-44.677734, -209.716797, 664.550781
-74.462891, -225.341797, 689.453125
-32.470703, -260.009766, 677.734375
11.718750, -211.669922, 739.257812
-63.232422, -177.001953, 768.066406
-67.626953, -193.115234, 750.000000
14.160156, -180.908203, 824.218750
-82.763672, -158.447266, 737.792969
-90.087891, -178.955078, 862.792969
-73.486328, -148.193359, 875.488281
-91.064453, -68.115234, 865.722656
-263.916016, -101.318359, 975.097656
-55.908203, -14.404297, 1025.878906
-257.568359, -25.634766, 1083.007812
-156.005859, 65.429688, 1159.667969
-86.669922, 153.320312, 1308.593750
-266.357422, 154.296875, 1200.683594
-299.560547, 114.257812, 1065.429688
-90.576172, 122.558594, 1176.269531
-286.376953, 83.984375, 964.355469
-140.869141, 110.351562, 1035.156250
-,-,-
-65.185547, 54.687500, 1012.695312
-111.572266, 47.851562, 969.726562
-136.474609, 99.121094, 1033.203125
-151.123047, 115.234375, 988.281250
-233.154297, 60.058594, 1098.144531
-141.845703, 152.343750, 1474.609375
-376.220703, 133.789062, 1304.687500
-267.333984, 97.656250, 1448.242188
-301.025391, 73.730469, 1170.898438
-285.400391, 23.925781, 1138.671875
-106.201172, 43.457031, 1310.546875
-279.541016, 17.089844, 1131.835938
-203.369141, 52.734375, 1037.597656
-216.552734, -27.099609, 1173.339844
-214.111328, -12.451172, 820.800781
-41.748047, -44.677734, 857.421875
-120.361328, -86.669922, 717.773438
-76.904297, -119.384766, 611.816406
-2.685547, -136.474609, 839.843750
-138.427734, -146.240234, 693.847656
-59.814453, -163.330078, 827.148438
0.488281, -158.447266, 891.113281
-81.298828, -195.068359, 739.257812
-64.208984, -244.873047, 717.285156
-71.044922, -247.802734, 571.289062
-81.787109, -297.119141, 487.792969
-32.470703, -298.095703, 564.941406
-83.740234, -233.154297, 646.484375
-30.517578, -183.349609, 807.617188
-93.994141, -201.904297, 712.402344
-10.986328, -194.091797, 750.000000
1.953125, -155.029297, 855.468750
-48.583984, -131.591797, 777.343750
-77.880859, -139.892578, 873.535156
-95.458984, -64.208984, 980.957031
-182.861328, -72.021484, 1006.835938
-176.025391, -5.615234, 1004.882812
-258.544922, -18.310547, 1089.843750
-278.564453, 60.058594, 1083.496094
-260.498047, 33.203125, 1124.511719
-152.099609, 114.257812, 1196.289062
-387.939453, 67.382812, 1139.648438
-78.857422, 152.343750, 1250.488281
-189.208984, 146.484375, 1229.980469
-279.541016, 121.093750, 1092.773438
-201.904297, 161.621094, 1122.070312
-447.509766, 182.617188, 869.140625
-349.365234, 1.464844, 1278.808594
-284.912109, 104.492188, 1285.156250
-284.423828, 79.589844, 1389.648438
-307.373047, 95.703125, 1378.906250
-337.646484, 92.773438, 1199.218750
-273.681641, 60.058594, 1175.781250
-383.544922, 53.710938, 1055.175781
-238.525391, 46.875000, 991.210938
-205.810547, -28.076172, 980.957031
-247.802734, -51.513672, 852.539062
-37.353516, -91.552734, 997.558594
-146.240234, -137.451172, 1000.976562
-5.615234, -83.740234, 874.511719
-13.916016, -118.408203, 927.734375
5.859375, -133.544922, 809.570312
-24.658203, -130.615234, 771.972656
-36.865234, -158.935547, 741.699219
-7.568359, -199.462891, 656.738281
33.203125, -196.044922, 576.660156
-28.564453, -174.560547, 474.121094
-29.541016, -216.552734, 506.835938
-14.892578, -195.068359, 585.937500
2.929688, -218.994141, 727.050781
-9.521484, -197.998047, 771.972656
-37.353516, -210.693359, 722.656250
34.179688, -142.333984, 797.851562
-40.283203, -156.982422, 686.035156
-53.955078, -113.037109, 696.289062
-182.861328, -76.416016, 721.679688
25.878906, 1.953125, 964.355469
-258.056641, -129.638672, 1005.859375
-66.650391, 13.671875, 1085.449219
-114.013672, -53.466797, 1339.355469
-201.416016, 22.460938, 1312.011719
-180.419922, 77.148438, 1377.929688
-153.076172, 19.042969, 1402.343750
-,-,-
-205.810547, 57.617188, 990.234375
-246.826172, 18.066406, 999.023438
-239.013672, 48.828125, 979.003906
-233.154297, 62.500000, 998.046875
-322.021484, 20.507812, 1162.597656
-289.794922, 69.335938, 1357.421875
-340.576172, 55.664062, 1421.875000
-309.814453, 46.875000, 1433.593750
-302.978516, 73.242188, 1325.195312
-241.455078, 73.242188, 1202.636719
-213.623047, 40.527344, 1133.789062
-258.056641, 54.687500, 1047.851562
-180.419922, 16.601562, 957.031250
-209.716797, -35.888672, 946.289062
-169.677734, -93.505859, 878.417969
-104.248047, -110.107422, 872.070312
-122.802734, -87.646484, 933.593750
-106.201172, -130.615234, 923.339844
-96.923828, -171.630859, 777.343750
-81.298828, -224.365234, 757.324219
-80.322266, -272.216797, 669.433594
-54.443359, -267.333984, 660.156250
-107.177734, -255.126953, 606.933594
-129.150391, -297.119141, 590.332031
-29.052734, -263.427734, 576.171875
-68.603516, -332.275391, 554.199219
-38.330078, -335.205078, 646.484375
14.160156, -313.720703, 709.960938
-103.759766, -291.748047, 690.429688
-41.748047, -237.548828, 785.644531
-109.130859, -233.154297, 745.605469
-49.072266, -197.509766, 673.339844
-76.904297, -190.185547, 842.773438
-163.818359, -115.966797, 744.140625
-174.072266, -61.279297, 1000.976562
-207.763672, -10.498047, 964.355469
-239.013672, -73.974609, 1106.445312
-103.759766, 50.781250, 1113.769531
-277.099609, -31.982422, 1160.644531
-222.900391, 94.726562, 1201.660156
-169.189453, 129.882812, 1243.164062
-298.583984, 89.843750, 1145.996094
-156.494141, 139.160156, 1227.539062
-213.134766, 109.375000, 1156.738281
-252.685547, 330.566406, 755.371094
-366.943359, -67.138672, 941.406250
-171.630859, 11.718750, 1220.214844
-334.716797, 56.640625, 1283.203125
-279.052734, 6.835938, 1494.140625
-315.185547, 18.066406, 1264.160156
-234.619141, 11.718750, 1220.703125
-283.935547, -23.193359, 1156.738281
-202.392578, -5.615234, 1075.195312
-192.138672, -1.220703, 1039.550781
-234.619141, -24.169922, 958.984375
-156.005859, -43.701172, 992.675781
-121.826172, -25.146484, 983.886719
-180.419922, -21.728516, 878.417969
-117.919922, -61.767578, 871.093750
